cid000166548	dermatitis
cid000166548	eye disorder
cid000166548	faecal incontinence
cid000166548	body temperature increased
cid000166548	flushing
cid000166548	gastrointestinal disorder
cid000166548	headache
cid000166548	cardiac disorder
cid000166548	hypercalcaemia
cid000166548	hyperglycaemia
cid000166548	hyperkalaemia
cid000166548	hypernatraemia
cid000166548	hypersensitivity
cid000166548	hypertension
cid000166548	hypoglycaemia
cid000166548	hypokalaemia
cid000166548	hypotension
cid000166548	immune system disorder
cid000166548	leukocytosis
cid000166548	leukopenia
cid000166548	mediastinal disorder
cid000166548	multi-organ failure
cid000166548	nausea
cid000166548	nervous system disorder
cid000166548	neutropenia
cid000166548	phlebitis
cid000166548	pleural effusion
cid000166548	pneumonia
cid000166548	pruritus
cid000166548	convulsion
cid000166548	cerebrovascular accident
cid000166548	thrombocytopenia
cid000166548	erythema
cid000166548	urinary tract infection
cid000166548	urethral disorder
cid000166548	urticaria
cid000166548	angiopathy
cid000166548	vomiting
cid000166548	fungaemia
cid000166548	bundle branch block right
cid000166548	oedema peripheral
cid000166548	deep vein thrombosis
cid000166548	amylase increased
cid000166548	blood urea increased
cid000166548	blood creatine phosphokinase increased
cid000166548	drug level decreased
cid000166548	ventricular extrasystoles
cid000166548	gamma-glutamyltransferase increased
cid000166548	hypomagnesaemia
cid000166548	injection site reaction
cid000166548	liver function test abnormal
cid000166548	hepatic necrosis
cid000166548	eye pain
cid000166548	prothrombin level increased
cid000166548	electrocardiogram qt prolonged
cid000166548	aspartate aminotransferase increased
cid000166548	alanine aminotransferase increased
cid000166548	systemic candida
cid000166548	malnutrition
cid000166548	skin disorder
cid000166548	abdominal pain upper
cid000166548	blood creatinine increased
cid000166548	hepatic enzyme increased
cid000166548	sepsis
cid000166548	hepatobiliary disease
cid000166548	blood bilirubin increased
cid000166548	vision blurred
cid000166548	rash maculo-papular
cid000166548	chills
cid000166548	pruritus generalised
cid000166548	respiratory distress
cid000166548	visual impairment
cid000166548	lipase increased
cid000166548	hot flush
cid000166548	hyperhidrosis
cid000166548	white blood cell count decreased
cid000166548	white blood cell count increased
cid000166548	thrombocytosis
cid000166548	infestation
cid000166548	blood alkaline phosphatase increased
cid000166548	blood potassium decreased
cid000166548	insomnia
cid000166548	infusion related reaction
cid000166548	infusion site pain
cid000166548	thrombophlebitis superficial
cid000166548	rash papular
cid000168625	decreased appetite
cid000168625	bronchopneumonia
cid000168625	constipation
cid000168625	diarrhoea
cid000168625	faecalith
cid000168625	hypercalcaemia
cid000168625	hypernatraemia
cid000168625	hypocalcaemia
cid000168625	hypokalaemia
cid000168625	intestinal obstruction
cid000168625	intestinal perforation
cid000168625	nausea
cid000168625	necrosis
cid000168625	ulcer
cid000168625	vomiting
cid000168625	bronchitis
cid000168625	hypomagnesaemia
cid000168625	colitis ischaemic
cid000168625	epigastric discomfort
cid000168625	drug interaction
cid000168625	gastrointestinal necrosis
cid000168924	abdominal pain
cid000168924	bronchitis
cid000168924	constipation
cid000168924	diarrhoea
cid000168924	headache
cid000168924	hypercalcaemia
cid000168924	hypotension
cid000168924	nausea
cid000168924	rhinitis
cid000168924	vomiting
cid000168924	graft complication
cid000170361	abdominal distension
cid000170361	abdominal pain
cid000170361	pancreatitis acute
cid000170361	aggression
cid000170361	amnesia
cid000170361	anaemia
cid000170361	anger
cid000170361	angina pectoris
cid000170361	angioedema
cid000170361	decreased appetite
cid000170361	anxiety
cid000170361	arrhythmia
cid000170361	arthralgia
cid000170361	arthritis
cid000170361	asthenia
cid000170361	asthma
cid000170361	atrial fibrillation
cid000170361	back pain
cid000170361	mental disorder
cid000170361	breast disorder
cid000170361	bronchitis
cid000170361	transient ischaemic attack
cid000170361	chest pain
cid000170361	musculoskeletal chest pain
cid000170361	tongue coated
cid000170361	infection
cid000170361	conjunctivitis
cid000170361	connective tissue disorder
cid000170361	constipation
cid000170361	cough
cid000170361	cyst
cid000170361	deafness
cid000170361	disturbance in sexual arousal
cid000170361	dysphagia
cid000170361	delusion
cid000170361	depression
cid000170361	dermatitis
cid000170361	diabetes mellitus
cid000170361	diarrhoea
cid000170361	dizziness
cid000170361	drug hypersensitivity
cid000170361	dysarthria
cid000170361	dysgeusia
cid000170361	dyspepsia
cid000170361	dyspnoea
cid000170361	eczema
cid000170361	oedema
cid000170361	endocrine disorder
cid000170361	enterocolitis
cid000170361	epistaxis
cid000170361	eructation
cid000170361	erythema multiforme
cid000170361	oesophagitis
cid000170361	eye disorder
cid000170361	viith nerve paralysis
cid000170361	body temperature increased
cid000170361	flatulence
cid000170361	vitreous floaters
cid000170361	cardiac flutter
cid000170361	frustration
cid000170361	gallbladder disorder
cid000170361	gastritis
cid000170361	gastrooesophageal reflux disease
cid000170361	gastrointestinal disorder
cid000170361	gastrointestinal haemorrhage
cid000170361	gingivitis
cid000170361	glycosuria
cid000170361	hallucination
cid000170361	headache
cid000170361	cardiac disorder
cid000170361	haematemesis
cid000170361	haematochezia
cid000170361	dysphonia
cid000170361	hostility
cid000170361	hyperglycaemia
cid000170361	hyperhidrosis
cid000170361	hyperkalaemia
cid000170361	hyperlipidaemia
cid000170361	hypersensitivity
cid000170361	hypertension
cid000170361	hypoaesthesia
cid000170361	hypoglycaemia
cid000170361	hypokalaemia
cid000170361	hypotension
cid000170361	immune system disorder
cid000170361	intestinal obstruction
cid000170361	irritability
cid000170361	renal failure acute
cid000170361	lethargy
cid000170361	leukocytosis
cid000170361	mediastinal disorder
cid000170361	meniere's disease
cid000170361	menorrhagia
cid000170361	menstrual disorder
cid000170361	multiple sclerosis
cid000170361	muscle spasms
cid000170361	hypertonia
cid000170361	musculoskeletal pain
cid000170361	fungal infection
cid000170361	mydriasis
cid000170361	acute coronary syndrome
cid000170361	myopia
cid000170361	myositis
cid000170361	nasopharyngitis
cid000170361	nausea
cid000170361	nervous system disorder
cid000170361	night sweats
cid000170361	nightmare
cid000170361	nocturia
cid000170361	nystagmus
cid000170361	osteoporosis
cid000170361	pain
cid000170361	palpitations
cid000170361	panic reaction
cid000170361	pleurisy
cid000170361	polyuria
cid000170361	upper-airway cough syndrome
cid000170361	pruritus
cid000170361	psoriasis
cid000170361	psychotic disorder
cid000170361	pulmonary embolism
cid000170361	cor pulmonale
cid000170361	restless legs syndrome
cid000170361	scotoma
cid000170361	convulsion
cid000170361	salivary hypersecretion
cid000170361	sinusitis
cid000170361	sleep disorder
cid000170361	snoring
cid000170361	somnambulism
cid000170361	splenomegaly
cid000170361	gastric ulcer
cid000170361	aphthous stomatitis
cid000170361	cerebrovascular accident
cid000170361	completed suicide
cid000170361	suicide attempt
cid000170361	tachycardia
cid000170361	thirst
cid000170361	thrombocytopenia
cid000170361	thrombosis
cid000170361	thyroid disorder
cid000170361	costochondritis
cid000170361	tinnitus
cid000170361	toothache
cid000170361	tremor
cid000170361	erythema
cid000170361	pollakiuria
cid000170361	urethral disorder
cid000170361	urticaria
cid000170361	varicose vein
cid000170361	angiopathy
cid000170361	vertigo
cid000170361	viral infection
cid000170361	vomiting
cid000170361	weight increased
cid000170361	dry mouth
cid000170361	urinary retention
cid000170361	peripheral vascular disorder
cid000170361	chills
cid000170361	polydipsia
cid000170361	agitation
cid000170361	affect lability
cid000170361	photophobia
cid000170361	oedema peripheral
cid000170361	dissociation
cid000170361	drug withdrawal syndrome
cid000170361	mouth ulceration
cid000170361	migraine
cid000170361	ventricular extrasystoles
cid000170361	injury
cid000170361	liver function test abnormal
cid000170361	eye pain
cid000170361	dry skin
cid000170361	hypogeusia
cid000170361	sensory disturbance
cid000170361	sinus congestion
cid000170361	night blindness
cid000170361	lacrimation increased
cid000170361	blindness transient
cid000170361	urethral syndrome
cid000170361	abnormal faeces
cid000170361	joint stiffness
cid000170361	malnutrition
cid000170361	photosensitivity reaction
cid000170361	skin disorder
cid000170361	vaginal discharge
cid000170361	discomfort
cid000170361	increased appetite
cid000170361	abdominal pain upper
cid000170361	disorientation
cid000170361	disturbance in attention
cid000170361	emotional disorder
cid000170361	dysphoria
cid000170361	abnormal behaviour
cid000170361	mental disability
cid000170361	extrapyramidal disorder
cid000170361	tenderness
cid000170361	abnormal dreams
cid000170361	euphoric mood
cid000170361	cataract subcapsular
cid000170361	eye irritation
cid000170361	abdominal discomfort
cid000170361	peripheral ischaemia
cid000170361	urine abnormality
cid000170361	chest discomfort
cid000170361	semen analysis abnormal
cid000170361	scleral discolouration
cid000170361	gingival pain
cid000170361	erectile dysfunction
cid000170361	hepatobiliary disease
cid000170361	change of bowel habit
cid000170361	dry eye
cid000170361	mania
cid000170361	vision blurred
cid000170361	depressed mood
cid000170361	platelet count decreased
cid000170361	nephrolithiasis
cid000170361	initial insomnia
cid000170361	middle insomnia
cid000170361	suicidal ideation
cid000170361	bradycardia
cid000170361	electrocardiogram t wave amplitude decreased
cid000170361	homicidal ideation
cid000170361	lymphadenopathy
cid000170361	blood pressure increased
cid000170361	rash generalised
cid000170361	electrocardiogram st segment depression
cid000170361	coordination abnormal
cid000170361	influenza like illness
cid000170361	electrocardiogram abnormal
cid000170361	terminal insomnia
cid000170361	visual impairment
cid000170361	laryngeal pain
cid000170361	sexual dysfunction
cid000170361	bradyphrenia
cid000170361	balance disorder
cid000170361	hot flush
cid000170361	throat irritation
cid000170361	acne
cid000170361	c-reactive protein increased
cid000170361	infestation
cid000170361	psychomotor skills impaired
cid000170361	upper respiratory tract inflammation
cid000170361	circadian rhythm sleep disorder
cid000170361	insomnia
cid000170361	respiratory tract congestion
cid000170361	ocular vascular disorder
cid000170361	muscle enzyme increased
cid000170361	paranoia
cid000170361	parosmia
cid000170361	coronary artery disease
cid000170361	rhinitis allergic
cid000170361	somnolence
cid000170361	blood calcium decreased
cid000171558	abdominal pain
cid000171558	alopecia
cid000171558	aplastic anaemia
cid000171558	angina pectoris
cid000171558	decreased appetite
cid000171558	arthralgia
cid000171558	asthenia
cid000171558	back pain
cid000171558	chest pain
cid000171558	confusional state
cid000171558	constipation
cid000171558	cough
cid000171558	disturbance in sexual arousal
cid000171558	diarrhoea
cid000171558	dizziness
cid000171558	dyspepsia
cid000171558	dyspnoea
cid000171558	dysuria
cid000171558	dermatitis
cid000171558	flatulence
cid000171558	gastrointestinal haemorrhage
cid000171558	headache
cid000171558	hyperkalaemia
cid000171558	hyponatraemia
cid000171558	orthostatic hypotension
cid000171558	jaundice
cid000171558	muscle spasms
cid000171558	nasal congestion
cid000171558	nausea
cid000171558	nervousness
cid000171558	neutropenia
cid000171558	pain
cid000171558	palpitations
cid000171558	paraesthesia
cid000171558	peptic ulcer
cid000171558	polyuria
cid000171558	pruritus
cid000171558	thirst
cid000171558	tinnitus
cid000171558	tremor
cid000171558	pollakiuria
cid000171558	vertigo
cid000171558	vomiting
cid000171558	encephalopathy
cid000171558	atrioventricular block complete
cid000171558	fatigue
cid000171558	intraocular pressure increased
cid000171558	erectile dysfunction
cid000171558	visual impairment
cid000171558	blood potassium increased
cid000171558	insomnia
cid000171558	somnolence
cid000176870	abdominal pain
cid000176870	alopecia
cid000176870	haemolytic anaemia
cid000176870	decreased appetite
cid000176870	anxiety
cid000176870	arrhythmia
cid000176870	arthralgia
cid000176870	asthenia
cid000176870	back pain
cid000176870	mental disorder
cid000176870	blister
cid000176870	obliterative bronchiolitis
cid000176870	cardiovascular disorder
cid000176870	cellulitis
cid000176870	chest pain
cid000176870	colitis
cid000176870	infection
cid000176870	conjunctivitis
cid000176870	connective tissue disorder
cid000176870	constipation
cid000176870	ulcerative keratitis
cid000176870	cough
cid000176870	dysphagia
cid000176870	dehydration
cid000176870	depression
cid000176870	diarrhoea
cid000176870	dizziness
cid000176870	dyspepsia
cid000176870	dyspnoea
cid000176870	oedema
cid000176870	toxic epidermal necrolysis
cid000176870	epistaxis
cid000176870	dermatitis
cid000176870	eye disorder
cid000176870	body temperature increased
cid000176870	flatulence
cid000176870	folliculitis
cid000176870	gastritis
cid000176870	gastrointestinal disorder
cid000176870	gastrointestinal haemorrhage
cid000176870	headache
cid000176870	haematemesis
cid000176870	haematochezia
cid000176870	haemoglobin
cid000176870	hepatitis
cid000176870	hepatorenal syndrome
cid000176870	hirsutism
cid000176870	hypokalaemia
cid000176870	inflammation
cid000176870	intestinal perforation
cid000176870	ischaemia
cid000176870	keratitis
cid000176870	dry eye
cid000176870	renal failure acute
cid000176870	foetor hepaticus
cid000176870	lung disorder
cid000176870	mediastinal disorder
cid000176870	melaena
cid000176870	myopathy
cid000176870	musculoskeletal pain
cid000176870	acute coronary syndrome
cid000176870	nail disorder
cid000176870	nausea
cid000176870	nephritis
cid000176870	nervous system disorder
cid000176870	neutropenia
cid000176870	pain
cid000176870	pancreatitis
cid000176870	paronychia
cid000176870	peptic ulcer
cid000176870	peptic ulcer haemorrhage
cid000176870	pneumonia
cid000176870	protein urine present
cid000176870	pruritus
cid000176870	pulmonary fibrosis
cid000176870	renal failure
cid000176870	acute respiratory distress syndrome
cid000176870	rhabdomyolysis
cid000176870	rosacea
cid000176870	skin disorder
cid000176870	erythema multiforme
cid000176870	stomatitis
cid000176870	cerebrovascular accident
cid000176870	thrombocytopenia
cid000176870	erythema
cid000176870	urethral disorder
cid000176870	uveitis
cid000176870	vomiting
cid000176870	weight decreased
cid000176870	hepatic failure
cid000176870	deep vein thrombosis
cid000176870	gastrointestinal perforation
cid000176870	bone pain
cid000176870	alanine aminotransferase increased
cid000176870	dry skin
cid000176870	malnutrition
cid000176870	skin hyperpigmentation
cid000176870	interstitial lung disease
cid000176870	microangiopathic haemolytic anaemia
cid000176870	skin fissures
cid000176870	tenderness
cid000176870	dermatitis acneiform
cid000176870	hepatotoxicity
cid000176870	lung infiltration
cid000176870	pancreatic carcinoma
cid000176870	skin exfoliation
cid000176870	rash pustular
cid000176870	disease progression
cid000176870	sepsis
cid000176870	hepatobiliary disease
cid000176870	mucosal inflammation
cid000176870	corneal perforation
cid000176870	chills
cid000176870	neuropathy peripheral
cid000176870	hepatic cancer metastatic
cid000176870	drug interaction
cid000176870	acne
cid000176870	infestation
cid000176870	lung infection
cid000176870	insomnia
cid000176870	pulmonary toxicity
cid000176870	ileus
cid000176870	cerebral haemorrhage
cid000179344	abdominal distension
cid000179344	abdominal pain
cid000179344	alopecia
cid000179344	amnesia
cid000179344	anaphylactic shock
cid000179344	anaemia
cid000179344	angioedema
cid000179344	aphasia
cid000179344	arrhythmia
cid000179344	asthenia
cid000179344	ataxia
cid000179344	atrioventricular block
cid000179344	mental disorder
cid000179344	coagulopathy
cid000179344	bone metabolism disorder
cid000179344	cerebellar syndrome
cid000179344	chest pain
cid000179344	confusional state
cid000179344	connective tissue disorder
cid000179344	constipation
cid000179344	febrile convulsion
cid000179344	dehydration
cid000179344	diarrhoea
cid000179344	diplopia
cid000179344	dizziness
cid000179344	somnolence
cid000179344	toxicity to various agents
cid000179344	dysarthria
cid000179344	dyspepsia
cid000179344	dyspnoea
cid000179344	oedema
cid000179344	encephalitis
cid000179344	endocrine disorder
cid000179344	epistaxis
cid000179344	erythema multiforme
cid000179344	dermatitis
cid000179344	eye disorder
cid000179344	viith nerve paralysis
cid000179344	body temperature increased
cid000179344	flushing
cid000179344	fracture
cid000179344	gastritis
cid000179344	gastrointestinal disorder
cid000179344	gingivitis
cid000179344	guillain-barre syndrome
cid000179344	headache
cid000179344	cardiac disorder
cid000179344	haemoglobin
cid000179344	hyperhidrosis
cid000179344	hypersensitivity
cid000179344	hypertension
cid000179344	hypertensive crisis
cid000179344	hyponatraemia
cid000179344	hypotension
cid000179344	orthostatic hypotension
cid000179344	hypothyroidism
cid000179344	immune system disorder
cid000179344	irritability
cid000179344	lethargy
cid000179344	leukopenia
cid000179344	foetor hepaticus
cid000179344	systemic lupus erythematosus
cid000179344	mediastinal disorder
cid000179344	melaena
cid000179344	hypotonia
cid000179344	nausea
cid000179344	nervousness
cid000179344	neuritis
cid000179344	nystagmus
cid000179344	optic neuritis
cid000179344	osteopenia
cid000179344	osteoporosis
cid000179344	pain in extremity
cid000179344	pallor
cid000179344	palpitations
cid000179344	pancreatitis
cid000179344	paraesthesia
cid000179344	petechiae
cid000179344	pruritus
cid000179344	psychotic disorder
cid000179344	purpura
cid000179344	skin disorder
cid000179344	speech disorder
cid000179344	strabismus
cid000179344	swelling
cid000179344	thrombocytopenia
cid000179344	tinnitus
cid000179344	toothache
cid000179344	tremor
cid000179344	attention deficit/hyperactivity disorder
cid000179344	erythema
cid000179344	urinary tract infection
cid000179344	urethral disorder
cid000179344	urticaria
cid000179344	angiopathy
cid000179344	vertigo
cid000179344	vomiting
cid000179344	weight decreased
cid000179344	dry mouth
cid000179344	encephalopathy
cid000179344	chills
cid000179344	burning sensation
cid000179344	agitation
cid000179344	apathy
cid000179344	affect lability
cid000179344	oedema peripheral
cid000179344	hypochloraemia
cid000179344	migraine
cid000179344	pancytopenia
cid000179344	muscular weakness
cid000179344	injection site pain
cid000179344	dry skin
cid000179344	endophthalmitis
cid000179344	haemoglobin decreased
cid000179344	malnutrition
cid000179344	discomfort
cid000179344	musculoskeletal discomfort
cid000179344	decreased appetite
cid000179344	abdominal discomfort
cid000179344	disturbance in attention
cid000179344	memory impairment
cid000179344	crying
cid000179344	hepatobiliary disease
cid000179344	peripheral coldness
cid000179344	induration
cid000179344	electrolyte imbalance
cid000179344	vision blurred
cid000179344	dysaesthesia
cid000179344	oscillopsia
cid000179344	psychomotor retardation
cid000179344	bradycardia
cid000179344	transaminases increased
cid000179344	lymphadenopathy
cid000179344	blood pressure increased
cid000179344	coordination abnormal
cid000179344	application site pain
cid000179344	eye movement disorder
cid000179344	hypotonic-hyporesponsive episode
cid000179344	gait disturbance
cid000179344	balance disorder
cid000179344	blood chloride decreased
cid000179344	electrocardiogram pr prolongation
cid000179344	stridor
cid000179344	thermal burn
cid000179344	haematocrit decreased
cid000179344	sleep disorder
cid000179344	thrombocytopenic purpura
cid000179344	hypersomnia
cid000179344	insomnia
cid000179344	osteocalcin increased
cid000179344	deafness
cid000179344	parosmia
cid000179344	brain oedema
cid000179344	visual impairment
cid000185457	dyspnoea
cid000185457	dermatitis
cid000185457	body temperature increased
cid000185457	hypertension
cid000185457	nausea
cid000185457	pruritus
cid000185457	convulsion
cid000185457	tachycardia
cid000185457	vomiting
cid000185457	wheezing
cid000185457	chills
cid000192155	dysgeusia
cid000192155	dermatitis
cid000192155	eye infection
cid000192155	eye penetration
cid000192155	headache
cid000192155	hypersensitivity
cid000192155	mydriasis
cid000192155	pruritus
cid000192155	urticaria
cid000192155	nerve injury
cid000192155	intraocular pressure increased
cid000192155	eye irritation
cid000192155	corneal perforation
cid000192155	vision blurred
cid000192155	visual impairment
cid000192155	cataract subcapsular
cid000192155	corneal thinning
cid000193962	abdominal distension
cid000193962	abdominal pain
cid000193962	amnesia
cid000193962	anaemia
cid000193962	haemolytic anaemia
cid000193962	angina pectoris
cid000193962	angioedema
cid000193962	decreased appetite
cid000193962	anxiety
cid000193962	atrial fibrillation
cid000193962	autoimmune disorder
cid000193962	mental disorder
cid000193962	blister
cid000193962	breast disorder
cid000193962	bronchospasm
cid000193962	confusional state
cid000193962	conjunctivitis
cid000193962	connective tissue disorder
cid000193962	constipation
cid000193962	diabetes mellitus
cid000193962	diarrhoea
cid000193962	drug hypersensitivity
cid000193962	eosinophilia
cid000193962	toxic epidermal necrolysis
cid000193962	erythema multiforme
cid000193962	dermatitis
cid000193962	eye disorder
cid000193962	asthenia
cid000193962	body temperature increased
cid000193962	flatulence
cid000193962	gastritis
cid000193962	gastrooesophageal reflux disease
cid000193962	gastrointestinal disorder
cid000193962	basedow's disease
cid000193962	gynaecomastia
cid000193962	headache
cid000193962	cardiac disorder
cid000193962	haematemesis
cid000193962	blood disorder
cid000193962	hepatitis
cid000193962	hepatitis b
cid000193962	hepatitis c
cid000193962	hepatomegaly
cid000193962	hypercholesterolaemia
cid000193962	hyperglycaemia
cid000193962	hyperhidrosis
cid000193962	hyperlipidaemia
cid000193962	hypersensitivity
cid000193962	hypertension
cid000193962	blood triglycerides increased
cid000193962	breast enlargement
cid000193962	hypoaesthesia
cid000193962	immune system disorder
cid000193962	inflammation
cid000193962	renal failure acute
cid000193962	lipodystrophy acquired
cid000193962	mediastinal disorder
cid000193962	acute coronary syndrome
cid000193962	nausea
cid000193962	nervous system disorder
cid000193962	nervousness
cid000193962	night sweats
cid000193962	nightmare
cid000193962	opportunistic infection
cid000193962	osteonecrosis
cid000193962	pancreatitis
cid000193962	paraesthesia
cid000193962	neuropathy peripheral
cid000193962	prurigo
cid000193962	renal failure
cid000193962	rhabdomyolysis
cid000193962	convulsion
cid000193962	stomatitis
cid000193962	dizziness
cid000193962	thrombocytopenia
cid000193962	tremor
cid000193962	urethral disorder
cid000193962	angiopathy
cid000193962	vertigo
cid000193962	vomiting
cid000193962	dry mouth
cid000193962	hepatic failure
cid000193962	oral disorder
cid000193962	swelling face
cid000193962	dry skin
cid000193962	haemoglobin decreased
cid000193962	malnutrition
cid000193962	skin disorder
cid000193962	rash vesicular
cid000193962	discomfort
cid000193962	dyspnoea exertional
cid000193962	retching
cid000193962	disorientation
cid000193962	disturbance in attention
cid000193962	pain
cid000193962	abnormal dreams
cid000193962	dyslipidaemia
cid000193962	hepatobiliary disease
cid000193962	infection
cid000193962	vision blurred
cid000193962	lipohypertrophy
cid000193962	chronic hepatitis b
cid000193962	cerebral haemorrhage
cid000193962	sleep disorder
cid000193962	hypersomnia
cid000193962	insomnia
cid000193962	sluggishness
cid000193962	hepatic steatosis
cid000193962	somnolence
cid000197281	abdominal pain
cid000197281	albuminuria
cid000197281	anaphylactic shock
cid000197281	anaemia
cid000197281	hypochromic anaemia
cid000197281	angioedema
cid000197281	anxiety
cid000197281	aphasia
cid000197281	arrhythmia
cid000197281	arthralgia
cid000197281	asthenia
cid000197281	asthma
cid000197281	atrial fibrillation
cid000197281	back pain
cid000197281	mental disorder
cid000197281	blister
cid000197281	bronchospasm
cid000197281	bronchitis
cid000197281	bundle branch block
cid000197281	chest pain
cid000197281	infection
cid000197281	confusional state
cid000197281	conjunctivitis
cid000197281	connective tissue disorder
cid000197281	constipation
cid000197281	contusion
cid000197281	cough
cid000197281	cyanosis
cid000197281	dermatitis atopic
cid000197281	dermatitis contact
cid000197281	diarrhoea
cid000197281	dizziness
cid000197281	dysgeusia
cid000197281	dyspepsia
cid000197281	dyspnoea
cid000197281	ear pain
cid000197281	ecchymosis
cid000197281	localised oedema
cid000197281	embolism
cid000197281	fat embolism
cid000197281	enteritis
cid000197281	dermatitis
cid000197281	extravasation
cid000197281	eye disorder
cid000197281	faecal incontinence
cid000197281	body temperature increased
cid000197281	flushing
cid000197281	gastrointestinal disorder
cid000197281	glycosuria
cid000197281	vascular graft occlusion
cid000197281	headache
cid000197281	cardiac arrest
cid000197281	cardiac disorder
cid000197281	cardiac failure
cid000197281	cardiac failure congestive
cid000197281	cardiac murmur
cid000197281	haematoma
cid000197281	haematuria
cid000197281	hemiplegia
cid000197281	haemolysis
cid000197281	hyperbilirubinaemia
cid000197281	hypercalcaemia
cid000197281	hyperaesthesia
cid000197281	hyperglycaemia
cid000197281	hyperkalaemia
cid000197281	hyperlipidaemia
cid000197281	hypersensitivity
cid000197281	hypertension
cid000197281	hyperventilation
cid000197281	hypoaesthesia
cid000197281	hypocalcaemia
cid000197281	hypoglycaemia
cid000197281	hyponatraemia
cid000197281	hypoproteinaemia
cid000197281	hypotension
cid000197281	immune system disorder
cid000197281	inflammation
cid000197281	laryngeal oedema
cid000197281	laryngospasm
cid000197281	bundle branch block left
cid000197281	muscle spasms
cid000197281	leukocytosis
cid000197281	leukopenia
cid000197281	lung disorder
cid000197281	mediastinal disorder
cid000197281	metabolic disorder
cid000197281	hypertonia
cid000197281	myositis
cid000197281	nasopharyngitis
cid000197281	nausea
cid000197281	nervous system disorder
cid000197281	night sweats
cid000197281	pain
cid000197281	pain in extremity
cid000197281	palpitations
cid000197281	paraesthesia
cid000197281	phlebitis
cid000197281	supraventricular extrasystoles
cid000197281	protein urine present
cid000197281	pruritus
cid000197281	pulmonary oedema
cid000197281	pulmonary embolism
cid000197281	rales
cid000197281	renal failure
cid000197281	rhinitis
cid000197281	salivary hypersecretion
cid000197281	hyperhidrosis
cid000197281	swelling
cid000197281	tachycardia
cid000197281	thirst
cid000197281	tinnitus
cid000197281	tonsillitis
cid000197281	torsade de pointes
cid000197281	tremor
cid000197281	erythema
cid000197281	pollakiuria
cid000197281	urinary incontinence
cid000197281	urinary tract infection
cid000197281	urethral disorder
cid000197281	urticaria
cid000197281	angiopathy
cid000197281	vasodilation procedure
cid000197281	vomiting
cid000197281	wheezing
cid000197281	dry mouth
cid000197281	chills
cid000197281	micturition urgency
cid000197281	sinus bradycardia
cid000197281	ventricular arrhythmia
cid000197281	atrioventricular block first degree
cid000197281	bundle branch block right
cid000197281	burning sensation
cid000197281	depressed level of consciousness
cid000197281	oedema peripheral
cid000197281	monocytosis
cid000197281	hepatic function abnormal
cid000197281	deep vein thrombosis
cid000197281	migraine
cid000197281	atrioventricular block complete
cid000197281	blood urea increased
cid000197281	blood creatinine increased
cid000197281	injection site swelling
cid000197281	tongue disorder
cid000197281	ventricular extrasystoles
cid000197281	gamma-glutamyltransferase increased
cid000197281	injection site haemorrhage
cid000197281	injection site inflammation
cid000197281	injection site reaction
cid000197281	intracranial pressure increased
cid000197281	myocardial ischaemia
cid000197281	blood lactate dehydrogenase increased
cid000197281	liver function test abnormal
cid000197281	eye pain
cid000197281	injection site pain
cid000197281	paraesthesia oral
cid000197281	blood alkaline phosphatase increased
cid000197281	electrocardiogram qt prolonged
cid000197281	blood iron increased
cid000197281	aspartate aminotransferase increased
cid000197281	alanine aminotransferase increased
cid000197281	sensory disturbance
cid000197281	acute pulmonary oedema
cid000197281	haemoglobin decreased
cid000197281	malnutrition
cid000197281	skin disorder
cid000197281	rash macular
cid000197281	discomfort
cid000197281	abdominal discomfort
cid000197281	sensation of pressure
cid000197281	visual acuity reduced
cid000197281	rash erythematous
cid000197281	urine abnormality
cid000197281	hepatic enzyme increased
cid000197281	oedema mouth
cid000197281	pulse pressure decreased
cid000197281	pulmonary congestion
cid000197281	pancreatitis necrotising
cid000197281	blood pressure systolic increased
cid000197281	blood pressure systolic decreased
cid000197281	blood pressure diastolic increased
cid000197281	blood bilirubin increased
cid000197281	extrasystoles
cid000197281	feeling hot
cid000197281	rash maculo-papular
cid000197281	defaecation urgency
cid000197281	red blood cell count decreased
cid000197281	bradycardia
cid000197281	ligament sprain
cid000197281	laboratory test abnormal
cid000197281	blood pressure increased
cid000197281	electrocardiogram t wave inversion
cid000197281	injection site extravasation
cid000197281	hypoaesthesia oral
cid000197281	electrocardiogram abnormal
cid000197281	paralysis
cid000197281	face oedema
cid000197281	monocyte count increased
cid000197281	blood glucose increased
cid000197281	blood chloride decreased
cid000197281	electrocardiogram pr prolongation
cid000197281	basophilia
cid000197281	haematocrit decreased
cid000197281	white blood cell count decreased
cid000197281	white blood cell count increased
cid000197281	feeling cold
cid000197281	thrombocytosis
cid000197281	infestation
cid000197281	injection site erythema
cid000197281	lymphocyte count increased
cid000197281	blood albumin increased
cid000197281	blood albumin decreased
cid000197281	injection site vesicles
cid000197281	electrocardiogram change
cid000197281	blood urine present
cid000197281	liver disorder
cid000197281	haematology test abnormal
cid000197281	respiratory failure
cid000197281	deafness
cid000197281	parosmia
cid000197281	eosinophil count increased
cid000197281	somnolence
cid000197281	visual impairment
cid000197712	abdominal pain
cid000197712	anaemia
cid000197712	angina pectoris
cid000197712	angioedema
cid000197712	decreased appetite
cid000197712	arthralgia
cid000197712	asthenia
cid000197712	mental disorder
cid000197712	breast disorder
cid000197712	bronchitis
cid000197712	chest pain
cid000197712	infection
cid000197712	constipation
cid000197712	contusion
cid000197712	cough
cid000197712	diarrhoea
